energy,zenith,azimuth,track_length,dom_hits,reco_quality,time_spread,label
762.6815169448712,1.24534695944224,2.7562721173931912,178.8270683839771,72,0.5949890396807211,112.57439006553741,0
610.2911708269528,0.7693539233115791,5.639922005523537,144.76444515647842,47,0.7154449866320429,67.32264846058777,0
1452.8853839361527,0.4539612180840147,4.779418977062284,203.51033480885528,66,0.7833338095864445,121.44715123052214,0
1015.3385244469113,1.8181140416734212,3.753911044251159,168.7391357590777,56,0.5489286369289422,118.45345007806193,0
484.9082602345726,1.8764125657663124,2.3830868951897126,139.25368569625948,19,0.517085545715378,71.24776834191545,0
1248.0530135642673,0.15700544972796027,0.3526584402778001,202.858194376503,50,0.6155040760679459,143.13894467554746,0
142.07222628817894,0.3840904679747541,4.991261188424631,133.37190625446365,59,0.6237505653647345,93.72510841358294,0
1028.3321056091243,1.940045395422711,2.887134957420827,136.68291736224165,56,0.7972696221240738,84.67101664118695,0
90.63252705263791,1.3348046211591944,5.0845887906024005,97.20771245203233,44,0.6789794516672609,75.91315274936385,0
505.11908437024846,1.610919769480074,3.225269220075095,163.69296765209472,43,0.5887335185459022,116.35869206991248,0
322.2707862073001,0.7125678795880788,1.0854575348603606,140.88989266795397,41,0.6929707550347158,79.09490283165842,0
500.3102535553195,0.9623756330796934,4.603878827852437,138.80835356869227,55,0.5749151828196488,93.46031204001038,0
207.58915981581853,1.4599404936019158,0.8580042352688746,146.3654745453191,35,0.8104044823083678,78.33131469755311,0
660.1309389489209,1.3525875262468745,0.8655920945672406,131.6154016340541,58,0.699928245767538,103.99133450328429,0
1393.1837083435007,0.9457959994017429,5.475809798473134,185.3075863339092,60,0.6492344697774867,92.88242021878281,0
1267.0678531381718,1.480222175568753,4.812816476403149,119.24497161074191,61,0.6291103914461085,95.09087647587852,0
375.5070854750927,1.4761526787260264,5.129084555330133,176.4083968351389,49,0.7742305619956151,104.85482374669978,0
21651.405175306547,2.19318917929564,3.426056169856445,236.74204497674495,78,0.6662679193242791,141.2682378403947,1
359.4258815977715,2.008845499301932,3.417829833636085,181.94968308729284,57,0.6407977530157407,100.05438926591317,0
2594.888258617541,1.249513068626487,2.880901047201575,199.36274729300607,50,0.750151471200718,135.05039306158088,0
79.2756877190822,0.9965059970433559,1.1620281357734206,129.6868737951546,41,0.6834745431581511,100.15830374145507,0
65.43934176909792,1.1179400638189407,3.496131786074509,148.74598806122236,46,0.6898925622434221,83.13521060449614,0
4157.202628236463,0.5718657420637471,5.423541751722575,183.53066709119017,57,0.4401544825236651,122.97551649261793,0
9432.287895803902,0.7260682789693045,4.082133135538304,237.60659117035055,85,0.7246647288896592,164.04638221377226,1
1998.1598812840496,0.7308814476591515,4.1807251408683666,155.61358254402262,57,0.9132116910105122,98.58604573065254,0
4830.190409889529,2.8854440595028805,2.3063982165566275,198.78695473127542,83,0.7741703854011093,100.2478032767255,0
4788.031904086866,1.4266252631306198,4.1748302374337225,166.57903724256897,52,0.696722904007311,79.79912525056666,1
110.80258828496981,0.18294438479072084,5.4310494525766195,160.74631743173404,25,0.5729641960695728,108.23578204095134,0
1372.5224968743887,1.9815297356396449,1.7000208278239373,146.46056055554467,40,0.6673318396311992,77.66338815701614,0
38887.629814750275,1.3660417096627766,0.7326296217865366,282.9793353017758,84,0.8511975530594726,162.93092091641577,0
73.00540241726033,1.0728080870803334,6.24980628802328,88.82639810635166,46,0.6594267392764159,47.338009539973314,0
1052.6010151175583,1.499507561886873,1.1201042535295043,142.54237234064288,52,0.627891831103743,102.57351942685057,0
2101.5055333324062,1.064116251938662,3.352220538323683,175.9718798088902,64,0.815896135087752,93.33351923355926,0
1570.358303200156,1.3280250872921653,0.10736375135629381,216.6058700497603,67,0.44272613231428054,135.0149323633438,0
1138.660623018589,0.5696419868655802,1.4717605007292796,122.09341804599825,52,0.5906771169763411,70.96805300708624,0
10258.224968169123,1.7124324848806218,3.3977927213095453,212.35908644472596,77,0.7929640583339451,113.2730503115778,1
29131.195253697646,0.6006706048223658,4.636384635039797,262.31690799315624,96,0.8375275919083303,138.672813459303,1
2427.287439450209,2.4381314153692224,2.0420103022009464,216.31613768724617,41,0.6853186769164628,127.57526319007195,0
492.6540883716444,1.5683907366979104,3.9232086892756426,103.06277048159956,39,0.5593121681022458,81.78031519859162,0
173.3481033427656,0.904872069947362,1.1161020655862426,101.75396282173239,53,0.6720840923607376,84.12222526171952,0
21545.180697524967,1.272695072805499,5.408817917450734,217.18890464213027,78,0.7012564288149244,105.9177388048104,1
484.91267476441135,1.3801351458361644,3.8146313244746124,124.86752356290046,40,0.6027356623830834,85.96668380764535,0
5112.504886248444,0.9800008499102508,1.982386476410516,244.7675915883579,66,0.7426775177066784,121.94036081381866,0
1493.9141757605607,0.6319463554955596,0.0005961036911110203,157.10498728702368,50,0.4939432934880533,113.24415017414921,0
81.25060076947427,1.4543233931483175,4.501831992314437,141.94263994772066,23,0.5559825609644014,108.38787726919327,0
5369.099886067253,1.7241949381632993,0.32963723031972353,226.71372063407034,60,0.6041515671858954,142.13339713694972,0
1374.8532082825013,1.7149075682376544,1.190011333150692,203.6390558507533,66,0.7970613317653271,145.9331802656361,0
1470.5401441489544,1.843364066584329,2.0772499306915027,132.58361492973668,59,0.5967453635644577,92.89926940463538,0
6478.246145032226,1.6112257548622837,2.5113790642898524,217.0908424638085,79,0.7370947863646111,119.06596641850268,0
249.6256289767885,2.3267696267334017,4.048320771621955,70.56409797836129,41,0.6185762414148094,56.46489740698131,0
169.9383720890418,1.520403923405997,4.716519687652147,115.53528937930722,49,0.6202228315143928,87.58570598117343,0
488.40372599124134,1.0295783011755386,1.555466146147076,189.257468092191,39,0.6288170198357462,117.67607137975249,0
10836.313619482049,1.5351200998768428,1.906466178168125,230.16140817312757,76,0.5852207344312608,129.66617640463932,1
11943.251207145826,1.5298743393115144,3.183614223741566,191.09191866929206,75,0.7023690229721871,116.20864415472339,0
15055.72170667534,0.4127583541361492,6.271316480917846,259.4232076007028,85,0.7594390811019927,151.66748823521917,1
113.4255968382467,1.0898492650989506,6.128558962878373,86.09390965782725,33,0.4705367001172638,87.24941421379914,0
185.47215324696302,1.5975332101741249,0.21623355692263913,94.61022077707085,40,0.4756457475705236,89.27730135379409,0
422.1741601115022,1.8352487650165916,2.7056953077211054,187.19176575631357,60,0.5307504012573696,100.19560624963057,0
306.9089678178664,1.6615973959253578,2.670309496779769,128.74557581212704,60,0.6177333014360484,63.61438829007486,0
1890.6942482724407,0.9130378263770139,1.8710060970912858,182.42362120192672,67,0.6331611205066775,80.11351765667861,0
516.6808052185994,0.4142184400998121,4.7473824338976955,194.05907848849674,35,0.5677750255487537,105.48278128712104,0
8032.3992037742555,1.1047649450489512,5.300476647517778,183.59397438110324,80,0.8096601389520682,126.93544945247211,0
2643.4480598770174,0.961262562929134,6.27058112563124,196.32249570609196,68,0.6440343730970799,94.59172788746417,0
474.57705867333175,2.1395693088016836,3.369103608269087,127.50695693863345,52,0.7270057615561081,98.88749884301501,0
635.4995114596184,1.8151343893697391,4.06855109199447,134.2835482234746,56,0.7846088402091558,60.84949260334571,0
189.28484393822364,1.2072404378318293,4.967358134766755,138.61475661171986,30,0.6318852317630566,94.72628597635358,0
885.7638276180022,1.0146606811291392,5.9453029289983,161.3623777669331,48,0.6544997829740902,111.70246659121983,0
324.81737678403204,0.88659247732557,0.9026577273618775,126.5897163988512,51,0.6165610142827506,101.34563061466109,0
28396.873832191683,1.6510390080529274,3.981873636784588,240.988104813646,80,0.704319002478929,138.593047968514,1
118.40906328127276,0.7638228410802012,1.5211946344098357,131.91251283192668,56,0.49478667763806894,103.93230696888068,0
99.75401188558594,0.7375002907705532,1.0616639472352756,134.38865507465246,49,0.48637722770375214,98.3447923183306,0
3219.497045677271,1.6728063342052022,1.3616709364505817,145.80361782710716,56,0.741578857401316,86.99832882464011,0
29559.34784971305,1.8444721133938065,3.8019111520486963,246.98686736852963,69,0.914659387169031,167.46256412900607,1
468.427686211672,1.6688509660470114,2.9311256233634886,166.03077645842777,44,0.639586012646046,112.54110036452923,0
2868.56567506621,1.5560438621958563,4.8372953685846225,245.6653154812528,54,0.5991005872848582,185.07494558257096,0
20671.92276455923,2.723040687491221,3.161394060550404,249.88027249816633,84,0.7712878000019301,142.18357158643565,1
131.60857288360347,0.5387415649104876,2.4902614603070883,186.5798727153654,59,0.622610571108956,105.72341789662823,0
26299.574984191364,1.9613409439104528,4.065815899349926,198.21496801477772,74,0.6419375845774542,116.47781429907592,1
7168.106327215596,1.885806323195884,3.6335187997106315,244.0734340414154,77,0.7102107712870105,133.65533542489575,1
11661.300438194166,2.465025556153365,4.469543312831503,175.39447717194423,73,0.817197418523023,98.76969071535153,1
1126.0740411856234,1.3024494669049862,3.5672302105173386,181.5762734126146,60,0.6551037436560544,92.72169079292217,0
431.47137017893186,0.4223272987962897,0.7879866755185109,111.3045493799959,49,0.705348939079221,64.21862012114966,0
4239.84337896596,1.7370282435621798,5.471123937200639,223.84328952452285,62,0.627411512055984,109.90502562218091,0
922.5031528277182,1.226727970391304,1.605774493823426,171.83454544508652,53,0.7380996194037369,108.3334341455209,0
2416.8475894573667,1.2972339823134225,3.2778999205658796,221.84684385585612,58,0.7923639427139653,144.31650122732907,0
615.6029510967451,1.180352437862974,3.804024108800714,180.45366808352932,43,0.720480063236649,101.08587960021978,0
1360.1750230894643,0.0,3.526277370362252,142.15121648441288,47,0.6880362069489961,75.4569926076153,0
1158.7577132626816,1.6813112240865538,2.046030384141029,167.2746602182451,68,0.6906731837730247,98.14304585203617,0
2045.124691133163,0.5949737334059455,1.6961118449019377,186.54110266191455,45,0.6474595487128223,109.84395782021862,0
33.05742737930504,2.2145585805348063,1.3613666813857292,102.56684194992951,38,0.4640594304357539,54.65106225951196,0
140.80853437398028,2.166317446475299,3.9485894993792248,134.330202884506,39,0.5486320768528954,74.20997615525549,0
4058.738156242439,1.3142878423280215,6.06558873575965,220.18653226645833,66,0.7415364333531912,153.66973632960418,0
4539.534453051925,1.7408396337817154,4.55322186232635,211.61538526921962,70,0.6830983925379323,133.32689986710616,0
105.28566179142915,2.0796495663071513,4.250919853531594,137.75752880880268,33,0.5918939786594878,104.71960770337463,0
537.7194372091813,1.6820127246587537,6.269538927626757,184.47367849863164,52,0.49259399923899794,87.75103790986647,0
1722.6380328214207,2.057160999918853,5.966024633477638,191.0329478009554,39,0.7606359793413836,118.45372234889749,0
2279.3500077300964,1.388684911888653,3.6086867335898978,159.89514918085558,69,0.8142498867224918,104.61343711870143,0
806.3097043732955,0.867866366458492,5.020307355996817,143.54715898681803,50,0.7201523839593367,90.53182261146831,0
5205.988207478757,1.1890517100490814,3.8861835422582955,157.4145440481601,76,0.6736806100964244,97.23881023378253,1
1427.8625691011587,1.5934712170652736,1.39757772778289,199.18740240744023,48,0.6434573291907709,130.5120231335244,0
526.7709403780108,1.62521668572496,4.5221056331395175,150.34430466590064,42,0.5661005746994427,80.17148629609541,0
796.423437171193,1.8694191203993413,5.525857020733597,176.49340662994183,72,0.6669454242585623,116.30381097265074,0
199.33108656507335,1.619138988649387,4.5740910428064225,196.78199607711883,42,0.5799954398002122,106.90490060791369,0
3085.149132323383,2.7492367983676536,2.918872782497081,197.22805835521493,80,0.8045210909575643,117.0213674966878,1
937.2527325698693,0.6956753561681035,5.272286348370526,104.68355668974822,55,0.6353635634383387,63.44941839962561,0
667.530656431082,0.4548352859431699,1.112140110998442,174.16462196413056,57,0.6426142440135091,75.80271311520816,0
16398.765298846298,1.840479192922555,3.7615508437160026,199.78794279085704,75,0.5655784489610892,125.60992079801645,1
331.1038255559869,1.8244992066405912,2.862652109277543,157.74401315940668,59,0.6316960439866705,91.01032768489038,0
2120.0150427052454,1.1828048857539721,6.232126436851727,172.84616522947667,72,0.416341362310777,95.16385356394471,0
295.9883388820303,0.9310505398920013,4.863368326457877,165.44023643641395,45,0.6822436023319584,100.11892002568321,0
1734.045035395411,1.0128287266473563,4.46894044189323,184.6069222934153,54,0.5034014104113016,82.93628988335871,0
37.3169866079292,1.8489279973402288,5.8091448987267205,110.87632547630368,31,0.4646841243731719,78.85030262487902,0
5563.577636950726,2.2606158855243095,0.069139424386544,216.93108546169213,70,0.6759526592729145,131.80263986578223,0
154.36877544366354,1.050865402619646,0.2395220904080115,160.2305410609698,28,0.5988520350832234,109.12958020257605,0
682.8279087958102,0.6073091923219741,6.034799383929861,145.15727555487206,67,0.599329651984778,106.45853391323513,0
93.48823860210315,1.1043055882869373,2.7172334192096796,155.56965644915508,46,0.48995811516322074,129.0222174812178,0
9868.607746598947,1.136290603261398,4.91205943977015,256.1777550475493,90,0.7202354225428439,132.9522880980838,0
263.3168451000896,1.8375183640441852,0.7806662511313486,152.58872631908363,22,0.5604085379885836,62.663272957942205,0
343.5265412462285,1.6087726353994394,3.6980395324936004,140.87496833684455,46,0.6094726751705786,63.06881902038894,0
1477.7034253711838,0.9942169188934202,3.9146236408827244,178.07079211768234,51,0.7314542975906004,117.39675776975007,0
2046.3028222617124,1.3897347071786184,4.823720058671608,232.86292508196834,67,0.6699995340300747,104.81961363419094,0
1055.1932264599118,1.7829535878655638,2.640922436735541,159.23744802629474,61,0.7508396619687574,92.58541984349355,0
1191.3496340668705,1.6948903380021403,4.505279814348636,173.02085418626532,45,0.6460257204595801,74.33214411262841,0
1246.6519967736167,0.812480090493312,3.2354652506983284,204.6230229466851,63,0.5965576600472197,136.10504458886936,0
61.26496379456919,1.7593202620830564,5.2136534735308375,83.27914183755668,39,0.5580509688286847,81.99880842806913,0
4720.2977494546585,1.6355063660153277,1.967888935109519,185.72695016031173,70,0.5119660598300411,117.08787018960108,0
5405.844248732702,1.4080402625363426,4.96376379487027,258.29618529767436,45,0.7595941544751542,130.2367892446149,1
21445.727603602056,1.9710882128188918,3.426404214356204,252.793924920312,89,0.8150179393861363,138.4894293310688,1
654.0793927597452,0.7725533990689243,0.8123969414028922,126.31218553871719,56,0.5802951400656001,66.6936705746368,0
551.603123953577,2.4221104170202366,3.8967254267187252,175.2018964591643,47,0.5661537325535166,106.7184969882615,0
